"R11" "R12" "R13" "R14" "R15" "R16" "R17" "R18" "R19" "R110" "R21" "R22" "R23" "R24" "R25" "R26" "R27" "R28" "R29" "R210" "R31" "R32" "R33" "R34" "R35" "R36" "R37" "R38" "R39" "R310" "R41" "R42" "R43" "R44" "R45" "R46" "R47" "R48" "R49" "R410" "R51" "R52" "R53" "R54" "R55" "R56" "R57" "R58" "R59" "R510" "R61" "R62" "R63" "R64" "R65" "R66" "R67" "R68" "R69" "R610" "R71" "R72" "R73" "R74" "R75" "R76" "R77" "R78" "R79" "R710" "R81" "R82" "R83" "R84" "R85" "R86" "R87" "R88" "R89" "R810" "R91" "R92" "R93" "R94" "R95" "R96" "R97" "R98" "R99" "R910" "R101" "R102" "R103" "R104" "R105" "R106" "R107" "R108" "R109" "R1010"
"370" -13.075189993885 -12.7216642606389 -5.21131706390737 -4.17730401291845 -4.86459741759955 -4.33315720079904 -1.964680794625 -4.18444239786341 -3.3401368292851 -0.875562708889157 -4.71861467349051 -2.44029580962825 -3.89281522541832 -5.88861216050395 2.40742138467804 -6.11950880238819 -2.74989138160472 -5.41331318235673 -5.32086207577543 -2.41935896947728 -1.43169287760657 -5.1758598285956 -3.977378253919 -5.18641889788659 -1.65157719240286 -4.48733501563896 -4.5555221642089 -7.28775393086155 -6.4678452529069 -1.32051967977773 0.874611537591059 -5.41113107892365 -6.95068272175021 -7.54961837836515 2.87849797160438 -3.13883272192663 -5.95330103910663 -3.66670125565599 -5.47772302843899 3.54121487872309 -3.59241973460961 -4.76301725202478 -1.21021514129654 -4.93119569904757 -0.159387687085071 -2.10961477266947 -3.45391644805079 -7.52240075949656 -7.91335189018562 -6.60196870611003 2.05989085848904 -3.49024953140107 -4.04670713545202 -3.45410875675963 -2.39364764284476 -2.47705359493858 -3.34428367358976 -2.38215656207876 -3.83949173962804 -3.8229353974351 -1.32805837347107 -1.43096437073537 -2.35718448658028 -3.73289475924498 0.328384961847568 -3.86958210023168 -3.35510089652968 -1.31166688167842 -4.7604171174834 -12.5181110478917 -0.341949973876327 0.918619665452878 -1.85781129954766 -3.10901450484383 -2.30486234957651 -3.73842577854321 -0.866260413183852 -0.546793892994949 -6.13760277267992 -0.16913463453517 -0.410185224931259 -2.21708929338488 -1.95708613665287 -0.101832189359918 -2.25165681037838 -2.95242031711003 -0.14902518591221 -0.244869252184102 -3.59974656579818 -1.87838544094067 2.4692577586764 -0.471034521520096 2.00826530384461 2.25446499623979 1.57389581078427 -2.61883183439586 0.720403714067246 -1.83156488844528 -2.30093795308339 -1.37214798137196
"371" -8.81663098462533 -7.01574944985773 -5.17285826874807 -15.2951017334942 -3.56927881714882 -6.84101065351336 -1.06438084361978 -2.49233878555933 -5.02040866387221 -4.72986831296108 10.3986170273245 2.33120953095629 -5.37384032436658 0.349185439914544 -6.40367002189133 -6.92744578198133 -4.88855580702599 -5.40662634435206 -5.66148644269176 -5.85888577278364 -3.70616967998663 2.14912314502773 3.28639576925235 -1.28536783078022 -4.96384817880137 -1.43720130741645 -3.4089304599271 -1.52411621252772 -3.78313922537034 -3.16738389042249 1.47699290560205 -0.897952040193329 -0.691302262908656 -2.16661384549193 -5.67958420884185 -3.11952872318566 -1.27286330134267 -5.5641057626886 -3.20197407224001 0.361896821898878 0.706830136760173 -0.338289207645449 -3.72881646533499 -2.46415018560869 -3.5575790276131 -0.769601577368164 -2.77172136370095 -1.39525894881268 -3.44834216410545 -2.93476999198683 3.75540328407338 -3.6428135212883 -3.97640078297992 -1.58255043852715 1.66762173676509 -0.476167178283936 -2.69852223839769 -2.24861730845606 -5.23151629766784 -1.61770260193124 2.10650035637617 -3.33322488730695 -1.52031822977572 -0.157922179801121 -2.23141620689873 -3.5286408035006 -1.00959629891579 -2.81935689779774 -4.71051646852117 0.856726072377467 1.89720054523552 -1.57814072110844 -2.86718719980422 -2.21554904216864 -4.4601928598425 -2.99503498596361 -4.47721581866241 -4.73601153345818 0.592757189254359 -0.720582707528134 -1.30528152898174 0.265875663478401 0.569084760539444 -2.3266021906613 -1.41818387883808 4.60868178652013 2.0224931376757 0.157702741774445 -3.78814727241747 1.8062763969694 0.616601410005083 3.91478027536887 -1.44582529888722 0.879534105277783 0.199183043405519 -1.86695173031139 -2.47757761198012 -4.69267125660835 -6.00577306037596 -1.4328112686309
"372" -9.36834849720394 -2.3020032925295 -2.075571312323 1.05841941825661 -1.22354817381128 2.67769388043837 6.05512437015378 4.62171555255143 0.222930343153305 4.60549227736665 -4.23832693095556 0.447999925984364 8.59631819668199 -0.111075384284662 1.82042852456208 -1.09466150514604 0.100077491345426 0.386797979255962 1.10895798915303 0.102270494910475 -0.23440742985324 1.74018764561126 3.30874598247093 1.68817774366703 -1.41235317179465 -0.409967732282312 -0.711696141699434 0.604466973434669 0.121132529278283 0.916217768082155 2.52860451130382 -2.25741615896416 -2.75746649748207 1.70400442779487 -0.383867957593882 1.36439692330892 -0.918932201646538 -3.0802239194118 0.551676110614092 6.50399471774619 9.36627249130865 -2.17435292049954 -0.936094177030137 -3.54573835868331 -1.75768127021235 -4.04378118551986 0.209049940703208 0.0584785667722015 -1.94161350841773 3.24759377280806 3.53820389948101 0.102685872155189 -2.70947538867642 2.41621806219546 -3.04023921390784 0.204244375103874 0.358119018175235 0.984413020385462 -1.95249664099953 -3.59768510047359 3.27325984427403 -0.718747869667905 -0.85380196266821 -2.41951326165763 1.88524156451742 -0.997764301941893 -0.822374472722666 -2.58676294877074 1.74447015451497 1.32800221272224 -1.40065309137953 -0.573092464836119 -3.17328501074413 -2.02393853118813 -4.10847722680324 -2.02908738900127 -0.0559820498972241 -2.82052588989557 0.191880930588321 0.346689571905778 -2.19294420486161 -3.44542371588832 -0.687753040169162 -2.94214078348819 -2.7623005463465 -3.25015111558295 -2.92826659831363 -1.91895619852124 2.3059147575064 2.75447925275936 2.14440157632466 -0.219642108229811 -1.04025573512317 -1.29227371808343 2.58727219055572 -0.798253434712997 -1.95292815882424 0.5412511043952 2.74959031433694 -1.82993370572288
"373" 9.80614353137831 9.97282940317031 -4.52048328714447 -3.79599294429548 0.340504512420151 -3.81097665215165 -1.79187989885462 -0.757320693329035 -1.27228453164134 -1.72540740303938 -12.0643083627015 16.415578291131 -2.8998588180534 -5.47927152408832 -4.61303312573938 0.157237114199446 0.791842001805739 -3.92656780362111 -1.55264629015547 -0.743708125857548 -2.91677083472009 -1.73869800760889 -4.44558614176124 -0.0965565816780114 -1.48609115019704 -0.391487175944606 -0.362300187717976 -1.69312413866758 2.59312718063251 -3.53839198001107 -9.6139220372356 -2.65948678648685 -2.73777419214022 0.953518874911868 0.637394680515276 -1.40013559640481 1.59079839412448 -1.30613840809847 0.120253876728774 -3.21231971258008 -2.61078164959056 4.6119541385424 -2.5874746557509 -2.66837679334585 -0.627982157189005 -1.62641110839588 0.546823065879557 -0.32822782432795 -2.92097698080756 0.122100189218559 -1.26501174167641 1.31115837762595 -0.220402999175021 -0.743680101917667 -1.54141169414978 -0.78631203429708 0.262328883301036 0.453067264557643 0.0642385175862303 1.70476648936802 -0.171030286349783 -1.09685051692231 -0.175282462745106 -0.682295237284705 -1.3876869901081 -1.96058290972668 1.00485726155063 -1.08221814023097 2.97028215401051 -2.66934445901517 -1.7040691438638 -0.602651842976609 -1.47515856250532 -0.684296014622142 -1.18251075376664 -0.111063881411938 0.525120124133504 -0.331349685672117 -1.8586981386103 0.66597560237272 -1.30300667225867 -0.518454298668381 -1.69594100521766 1.18075008817055 -0.870061349259157 -1.41888058664017 3.34537783765365 -2.3504850583676 -3.98013627967127 0.415240643947519 0.970848745926356 -0.0524746075729314 0.801107408401944 0.811310758681535 0.36137533807806 -1.12345186302279 -0.516610373443689 0.823900479266223 1.2556293999815 -0.0775623305671866
"374" -5.70565931171481 14.7828510763069 -2.26694727889985 -5.18139796579498 -1.95469093905182 4.51348012237766 1.7803600059287 -0.594116123519355 1.92576365419957 3.1545122753278 2.95705042402046 1.52518301855623 8.77099190930928 5.24026316553835 6.75076409538869 1.40213921179538 2.79166789612869 2.02022756495216 3.12750041223704 2.39007194435076 2.60314348052883 4.87863900887913 1.16990681042987 1.38330185735942 1.71028853441247 3.2864311580403 0.407257751558268 1.90617304244067 1.87967542154514 -0.132406019668356 5.05170690866063 -1.2373553111097 3.88533808329449 2.5549717096573 2.69191381179855 0.637706221648963 0.482069612248886 1.7465089220304 -0.367956587523376 -0.237207749056283 -4.00665475291597 -1.2665745348199 1.99090602674294 1.80364186305222 2.25442744183325 -1.16969648185383 0.561263441024715 1.17060090253549 1.82555246711699 1.93922676737422 0.54287732156281 2.22708161606288 -0.82942659807586 1.76713221115263 1.77614402140442 -1.21119978890276 -3.09808456824521 -0.862068149827967 1.45164704400622 -5.19238947844971 1.17990421821901 -2.18268663896057 -0.0624510198725519 1.99367111199296 -0.419787925478514 0.7424881900684 2.22367463980452 -1.24139248220966 4.52986564249778 -0.282503267732324 -3.09525007083496 -1.96676430940588 -2.20313305653359 0.962054274403294 2.00010870790576 0.703396936460088 0.278045960917035 0.482120369198364 4.20109857503557 -1.9751115590063 -1.88411026440682 -0.608123541290709 1.44484504534631 3.3445545363889 2.11970615959038 1.93999913978271 0.348761054459112 -3.34320505343643 -0.77525817951389 -4.18392784677849 -0.713708609183056 -0.398199762205284 -0.359231545984806 0.425066921782669 1.51847974621582 3.67615271412482 1.81529138318885 -4.18120210890466 -1.44413373024387 2.68364039094368
"375" 3.17999718576947 -0.430399692227488 1.04851011238516 2.86330626455518 2.52445518961569 4.039221029168 4.93226104868341 4.2466947441028 2.03443145560468 0.377584393393346 -14.6703383676356 -0.283458902438155 10.117023613519 4.16621100069851 9.39358380467937 4.19269606716244 1.82939455580297 4.66691242967376 2.257589298606 5.68430319788958 1.38149593055551 4.76085190899584 -4.13962314692641 2.66001097224887 3.42258753581381 5.56187787306713 3.0307046152038 6.50988967963314 4.31652977247486 -1.00968568796743 -12.453970770199 -0.485248134863861 7.16010523637981 3.47909536431466 1.87505706204814 2.49849135094788 3.11485583218811 1.47928529068577 1.51277344904744 -2.39278816988682 -5.52276628200627 -1.67578727739072 0.379450484403915 -1.8646757715627 -0.0595930066865966 1.15346759651583 1.20541770190555 0.813348405652464 6.97289819825454 2.8616995203332 2.35143744464434 3.89618149475158 -0.704041519215161 -0.187114088702852 1.50457183126983 3.60688252177481 2.08124368306937 1.81253791594034 4.46145097533988 -5.65038597815818 -0.0067438842014198 -0.781791235432765 -1.03114776645105 0.959352895621657 3.55354362880472 3.49866349038014 0.327119005043141 0.661126307595743 5.25086296710501 1.82175196033663 1.82517920184203 2.04224534184858 1.31764738127843 2.0263763765994 1.94845183451361 3.65058645585256 -2.18770728532993 0.675217497910886 1.17892332330237 -7.64565710311952 -0.831642799582794 -0.398383417164053 3.46747748520459 5.73144681782352 2.5008828260887 1.86023255936209 -0.911390892738752 3.71346315850443 0.359554226470885 -6.90428727562049 -1.06414857591914 -0.94708423892502 -1.684117633232 0.116705357110428 2.02009757564586 2.0158923732445 0.0722212738200261 -0.0624176367039473 -5.41306105530129 -4.35978409647471
"376" 2.90728586531785 -4.99112110228174 -3.16707040093535 -13.5944368300957 16.4469445801362 -4.22799035741579 -10.7026084313257 -3.87739849468689 -3.91553057120034 -4.05014499082939 -8.6624804560095 -4.46607688606344 5.80358900299424 -8.44778482611626 0.842003642191312 0.202586466454856 0.0496805130573623 0.0835440157526 -1.23306397632211 -7.08999801375152 0.716238195564324 0.198272824433515 -7.89836057852876 -1.02051262271875 1.08827620781122 0.540775771810598 -2.08075921832976 -1.55426287399091 -0.318611144980029 -7.95818271293307 4.96275728543404 -4.1420812456992 1.78031313404667 -1.44656469285616 -3.00871305891493 1.81926700531142 -1.49894892914052 0.126945302916396 -1.68200734434209 -8.48745241888819 -11.0636356235189 -5.69140126761564 -1.30906895205097 0.0922015963696818 -1.29099937098568 -1.32829448226905 -0.25753027087678 -3.10255039553689 -1.5166839340588 -4.27342867814194 -0.84771459985017 0.160205824990233 -1.77153082786229 -0.0580850769332555 -1.4937227419647 0.689253971071072 -1.62312403030814 -2.66405209036001 -0.239375880243078 -3.30557344859968 -1.62597645784879 -0.705685989221313 1.72995439562798 3.36418319224103 -0.668541295114762 0.726156887369556 -3.11506290385059 -3.65071714263153 3.48147053412722 -5.43970390100111 -4.57986517922205 1.02704601412913 -0.267351053057986 3.68382774585992 1.38598315671534 5.24034159919238 -1.84300223232373 -0.149186605631323 -0.121702697452897 -14.2418343674796 -1.15495357514718 1.27428622307372 2.34457157704406 2.19322073313028 0.500060336453391 0.427011509570506 2.06335984884749 -3.45927074403217 0.401120672765296 -7.90022090676843 0.565253769596203 -0.0428491030797451 0.31951819760596 1.12571560226174 -0.0473584810867509 1.557840018315 -1.06824598522803 -2.59658047468122 -5.49247826000988 -4.95776098819829
"377" 5.13586861420774 -7.67446740994271 -8.9446176401742 -10.5690162011891 -0.917239742657663 -3.43369225590781 -3.35203960211308 -2.69094502195194 -4.60206166910351 -4.50104289209681 47.7491968175003 -6.72685970612006 0.28919270089542 -8.75211763780957 9.25949534794362 -3.45436495145949 -1.37901670050111 -2.7832671390852 -0.87750465243228 -2.46371362919833 -5.66104210043063 -0.981224780107556 -1.15028537494092 -2.2451066794916 -0.661543574399459 -0.944638507739755 -5.0054758826961 -4.20292870422998 -3.68797279874736 -5.80749233451032 12.7926559645727 -1.08278762095227 0.550294412562037 0.600935446671546 -2.08342874463159 -1.92672576827877 -4.08143228986281 -4.24425502170869 -1.78394823711523 -2.61266329446261 -5.53065372387424 2.28560111014543 2.04971661905049 -0.602722244458824 -2.29004183394253 1.63019795573569 -1.00629723377398 -0.346533582935534 -1.01452534152436 -2.09836294561141 0.478777916888077 2.09759353516069 1.56812258214734 -0.535334334707231 -0.394011015474439 -1.73829112213993 -1.33417604978177 -0.130382178809553 0.377843508324596 2.61574815751937 -0.306565620558898 0.555397493612101 -0.0773810743090078 -1.49610952355791 0.298621424491884 -1.60504218378029 -2.82036214110666 0.95012764674488 0.0906604507999473 2.49879977011405 2.37154577627028 2.05731878308465 1.08187414551889 3.83433057300172 -3.77724720996628 3.80627059582327 1.73568920474552 -6.0841385070958 -2.99178112043864 -9.98352697506259 3.736660167997 2.95815680380304 2.30547786780784 1.20271454679997 0.301922707267961 -0.938817689258578 -7.41338553424416 0.20621899489519 -6.0680525265596 -5.121222550059 0.197542180187517 0.20528186268298 0.69349327586979 -1.91548595052131 1.43618188524582 -1.23888811855089 0.589141991567812 -3.17235116360011 -3.39545287190337 -10.7510533109848
"378" 7.36660803520495 7.76369854520469 8.58403447073453 -14.4488726037584 -1.14493307223373 -2.04979320406174 0.241174198672058 -1.28092180438432 1.1019789220984 -1.61957733688508 -26.473015978103 -7.42673138196976 -0.857269649636945 3.04621621718005 2.6416086015693 1.95255906627796 -1.40524799762904 -1.26979808772769 0.526772704945858 -1.0010733166618 3.45992376181653 -1.11737194670707 -2.39304493642935 1.19685647853935 2.42969837581057 6.25550024649646 -1.51362517671315 -0.892801012396924 -1.92239637434375 -0.937806969174485 -8.03306070065769 -1.25128952340804 3.38536510846338 3.17952029285114 3.6478444108443 0.026960918902299 -4.51740011947267 -0.811139694025947 -2.02320254268947 -4.72861848113854 -7.3063529588971 -2.23780476517188 5.09380118883531 -4.17607906164722 -0.981350962060451 -0.678735001965277 -1.38326726407236 -0.696525095834227 -0.764079467137134 1.23778927223928 1.1424973890262 1.6487119075499 2.63659684497592 3.02167217600914 0.749203614726665 -1.21765316660486 -4.17171595865252 -5.14819959193509 4.17541740586118 -4.15437031621006 4.74421539873937 0.0483403223315491 -0.674770063852261 2.58289076639588 2.41093747390537 1.52053023661691 -1.82310838107403 -1.65867800518835 1.36412242588277 -0.0500678663355494 -2.66862627448807 2.99824618219927 0.0388993383579077 1.94319058817506 3.55786598726578 4.58278038502733 -5.81432596907219 -2.55778763151688 -1.18185920264171 -4.9833786835696 0.224218730961721 0.589953633133162 4.80884510000392 3.00616421195696 2.58985471404456 0.958706247122611 -2.46295246575595 5.24004578033368 4.7765122843389 -7.21920431455542 -0.854895644024961 0.880709680881573 -2.19957284468455 0.260468163549564 2.8707775047301 2.92832692958263 -4.84086279999004 -3.59262118417554 -5.89733256118702 -9.28225521112918
"379" 8.9459966099795 0.706119316344798 7.13600878209648 31.1193730586863 -4.95085060044341 3.74267938322582 6.00385836137228 7.58532963049969 5.4008745626734 8.70711847584402 24.6667426999973 23.1089187952842 -0.551845608575742 0.448189091451625 0.0149473359316232 1.38245831739954 5.2541944055716 3.48667629346692 7.46294194174614 6.61735066703039 2.85672980189608 3.1193664460357 13.0850005166003 5.24042402362313 2.43612940919636 -1.64566564601592 4.89103868573104 5.27600030305124 4.18361247185664 9.26393121273257 12.931629954281 9.71981898782575 1.68137964754984 2.79968360448361 5.27836693531546 2.79239997438244 4.37255753249478 3.5175967480132 4.46884273354415 9.74781560402267 1.99231946293659 2.39929855090774 6.24122902776699 3.21686751133214 5.30619040362521 7.07385660369506 5.11319916011452 1.76082960014663 5.97577347012038 2.65949283434743 2.95614524514069 1.31195776767052 2.53704607195384 0.951599946771245 3.02786398518488 3.2746578398503 8.17140601239699 9.45686643603114 5.14026020369707 2.77650836143245 0.942171854434719 2.93586720312807 2.92314616204343 0.357554329740834 1.42175948467172 5.58166591886514 6.0272445308022 3.8927800832534 7.38876515262326 5.29545219370694 3.08153671180445 0.486059867137045 3.02968917015142 2.84222090593433 2.58139704708401 0.408500764458736 15.128151102718 7.05888487594239 7.26220942109351 6.30901218615681 -0.933178457600574 -1.56428840131355 1.49404209089897 -1.04630001476789 -0.283903557268974 1.20961336795249 1.73540003656366 -0.419689422945083 3.13072336809014 9.57483446971496 -1.61892153766899 -2.93276398076651 -1.59264394690401 0.146168069785179 2.09765899376449 -0.820247540874707 0.463263536352831 7.14118626016154 11.827236885504 6.97645895111097
"380" -6.80466229450636 -10.7229376756308 -5.99000483774528 -0.478817977833623 0.102237717836012 2.30084886206878 3.11600476765775 1.22288134452192 -1.0577112701195 -1.1930011170359 -12.522389767292 -3.71085470617957 1.11032083878657 6.9644227899468 1.4711198456506 -0.519613554836477 -1.84629761495337 0.590146660346473 4.66674379693408 -2.49584772499654 3.6791428292054 5.29506599510727 -5.17555639120304 1.44528181646536 2.63765803420649 3.52426443701742 -0.551680714528502 -1.84059128435481 1.6577566806648 -0.649439783495375 1.95128598696436 0.318698327026299 1.08619254728868 3.97085570280711 0.082156470327462 -0.0315674254751301 2.92835738143474 2.8939248252373 2.74626770772201 1.7860353266843 -6.49647217177955 0.571853200223863 1.64388307641887 -1.02624720715372 -1.4745659858315 0.399489723948526 3.14158967879548 4.57043429229254 0.571328674469359 -2.97453764035907 0.0478329189473534 4.58530022767578 2.20880118385669 2.51914286954626 0.769639661882274 1.99383186603676 -1.9518451072221 -2.30832885185814 6.32661510831802 2.31520941784457 -0.329575904755241 2.67670608511459 -1.90053415857779 1.53274848357139 1.42865371873219 1.28708233687524 -0.340794887581658 0.117168560703692 3.49482934394275 0.113639152057504 -0.802821174663991 0.819807241041139 0.453276804278051 1.84717649476039 2.6707278197335 2.60914473578755 -0.538665510587433 -0.472974094595856 -3.41284518533125 -1.13810787493669 -0.203995740552188 1.50965831650765 2.35976829465107 4.0227081285651 0.185559292868952 1.75438309370087 -2.84972004775761 1.63473988383853 0.146479437252597 -4.32979978361342 -0.742836949838298 -1.19086998016212 -0.301846411114771 0.594409299662876 0.578034215376239 0.93839447056866 -1.74334873299072 -3.50567765398974 -6.40191465860305 -0.279568815593815
